game_id,season,home_id,away_id,home_team,away_team,home_conference,away_conference,conference_game,neutral_site,rating_diff,margin_form_diff,win_form_diff,long_margin_diff,long_win_diff,fbs_status_diff,history_depth_diff,rating_momentum_diff,experience_diff,rest_diff,home_field,home_talent_composite,home_blue_chip_ratio,home_net_adj_epa,away_talent_composite,away_blue_chip_ratio,away_net_adj_epa,talent_composite_diff,blue_chip_ratio_diff,net_adj_epa_diff,score_model_home_win_probability,score_model_away_win_probability,fpi_home_win_probability,fpi_weight_used,home_win_probability,away_win_probability,home_team_spread,over_under,odds_source,fpi_home_probability,fpi_logit,spread_edge,market_home_win_probability,market_line_used,base_home_win_probability,probability_source
401869935,2026,2032,2247,Arkansas State,Georgia State,Sun Belt,Sun Belt,True,False,1.053371500645635,0.5972667358938369,0.3395172436365811,0.5754298289925283,0.29881982651971006,0.0,0.20526312603636132,0.5431113033636348,0.0,0.0,1.0,798.8377398455441,0.0,-0.1622319327532929,759.1500550839612,0.010638297872340425,-0.2097643168708603,39.68768476158289,-0.010638297872340425,0.04753238411756741,0.6784669877642615,0.3215330122357385,0.7125353753206215,1.0,0.7125353753206215,0.2874646246793785,,,,0.7125353753206215,0.9077297524097764,,,False,0.7125353753206215,fpi_fallback
401860906,2026,326,328,Texas State,Utah State,Pac-12,Pac-12,True,False,0.6107982964270241,0.5517449064692815,0.2017587372190584,0.4062940787160719,0.1153655074169348,0.0,-0.09270939810426704,-0.143250824759416,0.0,0.0,1.0,730.9582650396574,0.0,-0.05944701182601658,734.3906244961368,0.0,-0.010083142412802261,-3.4323594564793893,0.0,-0.04936386941321432,0.5997746506858732,0.4002253493141268,0.6280502237966378,1.0,0.6280502237966378,0.3719497762033622,,,,0.6280502237966378,0.523861302516468,,,False,0.6280502237966378,fpi_fallback
401864527,2026,167,2449,New Mexico,North Dakota State,Mountain West,Mountain West,True,False,0.30112377573522053,0.20873283714942686,0.13976293590260186,0.12889618679190148,0.11533381310251856,0.0,3.0497994948242666,0.7750050274101432,0.0,0.0,1.0,607.7200445489912,0.0,-0.027256250774157314,645.1896273252023,0.0,,-37.469582776211155,0.0,,0.5797480409978317,0.4202519590021683,0.6840161392025966,1.0,0.6840161392025966,0.31598386079740337,,,,0.6840161392025966,0.7722903738129373,,,False,0.6840161392025966,fpi_fallback
401871071,2026,98,48,Western Kentucky,Delaware,CUSA,CUSA,True,False,0.4999771036229481,0.21123060407046818,0.005479917928493339,0.33079930860376416,0.07147351153162362,0.0,2.1202635362000906,0.05153836417935508,0.0,0.0,1.0,673.5953239504531,0.0,-0.08552767474658443,501.88099863363584,0.0,-0.18026586032236394,171.71432531681728,0.0,0.09473818557577951,0.7132886795972925,0.2867113204027075,0.6092913333845809,1.0,0.6092913333845809,0.39070866661541914,,,,0.6092913333845809,0.44433434917305425,,,False,0.6092913333845809,fpi_fallback
401871072,2026,2623,2534,Missouri State,Sam Houston,CUSA,CUSA,True,False,0.5614258122755609,0.6418159364085885,0.06570702700197678,0.5107793696538196,0.08686875642332759,0.0,-0.3844116989103319,1.0720258854886833,0.0,0.0,1.0,523.8358831187666,0.0,-0.16300112984699,638.9854759578275,0.0,-0.4540565745975952,-115.14959283906092,0.0,0.2910554447506052,0.7168716208168016,0.28312837918319844,0.7557612414785602,1.0,0.7557612414785602,0.24423875852143984,,,,0.7557612414785602,1.1295792427619091,,,False,0.7557612414785602,fpi_fallback
401871058,2026,2393,338,Middle Tennessee,Kennesaw State,CUSA,CUSA,True,False,-0.9305486085075517,0.026362616291102925,-0.12478115396707112,-0.24976841555022136,-0.20697081696485153,0.0,1.7865375252469033,-1.0061885307671945,0.0,0.0,1.0,719.367146484565,0.0,-0.20674295963406975,538.417781872682,0.0,-0.11035407025344204,180.94936461188297,0.0,-0.0963888893806277,0.5571589913163725,0.4428410086836275,0.3817222198931671,1.0,0.3817222198931671,0.6182777801068329,,,,0.3817222198931671,-0.4822446678107932,,,False,0.3817222198931671,fpi_fallback
401871057,2026,166,55,New Mexico State,Jacksonville State,CUSA,CUSA,True,False,-1.1325012739691034,-0.3986905699571694,-0.22094551285303826,-0.5654199215800096,-0.23144160039357553,0.0,1.1950041343431748,0.0872926500593644,0.0,0.0,1.0,642.1178364084459,0.0,-0.20796966182041543,675.3485562302653,0.0,-0.1740853325659812,-33.230719821819434,0.0,-0.03388432925443424,0.461581228955161,0.5384187710448389,0.3770348675904076,1.0,0.3770348675904076,0.6229651324095924,,,,0.3770348675904076,-0.5021528798328466,,,False,0.3770348675904076,fpi_fallback
401862812,2026,249,2226,North Texas,Florida Atlantic,American,American,True,False,1.4280785204188873,0.9219946239876956,0.30190110992262265,0.9043380066521854,0.29359357103809053,0.0,0.020726130517116914,0.8717024478561143,0.0,0.0,1.0,689.7607421558456,0.0273972602739726,0.18532049076085383,708.5716649532192,0.013157894736842105,-0.057874346751056974,-18.810922797373564,0.014239365537130497,0.2431948375119108,0.7765747822391206,0.22342521776087942,0.6854334706129509,1.0,0.6854334706129509,0.3145665293870491,,,,0.6854334706129509,0.7788558479904228,,,False,0.6854334706129509,fpi_fallback
401869963,2026,256,2653,James Madison,Troy,Sun Belt,Sun Belt,True,False,1.1582231745567038,0.7162778408698686,0.1826919028444135,0.8159669145032182,0.18752980226507754,0.0,-1.1560693436928968,0.5179562167968856,0.0,0.0,1.0,695.234106669023,0.01282051282051282,0.2328801287423507,776.4629635065345,0.0,-0.13824595035975623,-81.22885683751144,0.01282051282051282,0.37112607910210693,0.7922458367464522,0.20775416325354779,0.6962436002742731,1.0,0.6962436002742731,0.3037563997257269,,,,0.6962436002742731,0.8294735360039406,,,False,0.6962436002742731,fpi_fallback
401862813,2026,2429,2655,Charlotte,Tulane,American,American,True,False,-2.1973543034620797,-1.0691638940008987,-0.35538347758759836,-1.1848762692029133,-0.3825225852014381,0.0,-0.4541302800894451,-0.6864379374440682,0.0,0.0,1.0,677.7973197292208,0.0,-0.254936540932452,775.5318857887579,0.06493506493506493,0.10101112658160054,-97.73456605953709,-0.06493506493506493,-0.35594766751405255,0.24865039039035075,0.7513496096096492,0.17977166043285236,1.0,0.17977166043285236,0.8202283395671477,,,,0.17977166043285236,-1.51789527193674,,,False,0.17977166043285236,fpi_fallback
401856844,2026,2116,239,UCF,Baylor,Big 12,Big 12,True,False,-0.17342204007203463,-0.08471680162373249,0.024167317625347295,-0.03487483017305488,-0.039587952385117975,0.0,0.005167970158442614,0.3617305227807083,0.0,0.0,1.0,765.5801937114245,0.0958904109589041,0.019875527945627768,904.775063495865,0.15853658536585366,0.10111100596041074,-139.19486978444047,-0.06264617440694956,-0.08123547801478298,0.46540421042402613,0.5345957895759739,0.4498165822918975,1.0,0.4498165822918975,0.5501834177081024,,,,0.4498165822918975,-0.20141180460608885,,,False,0.4498165822918975,fpi_fallback
401866451,2026,16,2309,Sacramento State,Kent State,MAC,MAC,True,False,0.788143303437937,0.1072246697057303,-0.10277208531149407,0.5247782339853343,0.038349209501984116,0.0,-2.230014400159211,-0.6103733156406406,0.0,0.0,1.0,692.9988066587673,0.0,,709.4657050110235,0.012658227848101266,-0.3216129524444867,-16.46689835225618,-0.012658227848101266,,0.6401802204673676,0.35981977953263244,0.7418611946329836,1.0,0.7418611946329836,0.2581388053670164,,,,0.7418611946329836,1.0556647108927977,,,False,0.7418611946329836,fpi_fallback
401856733,2026,8,142,Arkansas,Missouri,SEC,SEC,True,False,-0.9814842084901079,-0.4059619214373482,-0.21471296095164227,-0.4607216258015116,-0.25588257872735987,0.0,-0.020619287202735315,-0.2844358558539466,0.0,0.0,1.0,923.2652086614927,0.15053763440860216,0.12034445408518966,991.2097296268986,0.2823529411764706,0.29316690406481605,-67.9445209654059,-0.13181530676786843,-0.17282244997962637,0.38868973885178454,0.6113102611482155,0.3636520892351028,1.0,0.3636520892351028,0.6363479107648973,,,,0.3636520892351028,-0.5595478315134458,,,False,0.3636520892351028,fpi_fallback
401856735,2026,145,2,Ole Miss,Auburn,SEC,SEC,True,False,1.5486960520313209,0.2746307976525152,0.224647952649064,0.5095256456327932,0.2902694982875255,0.0,0.0,0.14849250142645132,0.0,0.0,1.0,1077.05919274244,0.41379310344827586,0.3643332453427581,1126.5988176305864,0.3917525773195876,0.2366688125705948,-49.53962488814636,0.02204052612868823,0.12766443277216333,0.6760457075427312,0.3239542924572688,0.6661105117417832,1.0,0.6661105117417832,0.33388948825821685,,,,0.6661105117417832,0.690645525573561,,,False,0.6661105117417832,fpi_fallback
401856736,2026,201,2579,Oklahoma,South Carolina,SEC,SEC,True,False,0.7219804220602623,0.06807922206973335,0.20948987610018638,0.18235023268445277,0.18135650797151626,0.0,0.025576841789649585,0.9874610657048128,0.0,0.0,1.0,1173.5834604844968,0.4519230769230769,0.3311106400825597,1150.3785478252003,0.4444444444444444,0.08932890748859423,23.204912659296497,0.007478632478632508,0.24178173259396546,0.7040373987653329,0.2959626012346671,0.71292564221914,1.0,0.71292564221914,0.28707435778086,,,,0.71292564221914,0.9096358578161435,,,False,0.71292564221914,fpi_fallback
401856737,2026,251,344,Texas,Mississippi State,SEC,SEC,True,False,1.834773293935059,0.7296129866628436,0.37234528920429544,0.7433815476278445,0.3430176496845239,0.0,0.030771658666753687,-0.3581518426697676,0.0,0.0,1.0,1404.970024515499,0.6060606060606061,0.3259839418805343,1004.9310140506045,0.11570247933884298,0.08344340967405131,400.03901046489455,0.4903581267217631,0.242540532206483,0.8979302757498989,0.10206972425010108,0.935987615655308,1.0,0.935987615655308,0.06401238434469203,,,,0.935987615655308,2.682525675226836,,,False,0.935987615655308,fpi_fallback
401856842,2026,2641,12,Texas Tech,Arizona,Big 12,Big 12,True,False,0.7093549978069609,0.3896939977726506,0.04606418192235395,0.6113321527003457,0.10507677480726818,0.0,0.031252543504104224,0.23600342419272466,0.0,0.0,1.0,1052.4682043539133,0.25,0.42462074344422895,926.0198278993089,0.13592233009708737,0.23622595907028177,126.44837645460439,0.11407766990291263,0.1883947843739472,0.7795684547964565,0.22043154520354347,0.8357100921014363,1.0,0.8357100921014363,0.16428990789856368,,,,0.8357100921014363,1.626649174844443,,,False,0.8357100921014363,fpi_fallback
401856843,2026,252,9,BYU,Arizona State,Big 12,Big 12,True,False,0.7012735507536627,0.15379161288871673,0.15227758840711625,0.27633049668193016,0.13302989823604117,0.0,0.036367644170874236,0.4918005308984766,0.0,0.0,1.0,966.2180287324254,0.12871287128712872,0.23853588239442264,896.2395405052043,0.1,0.2419786272205886,69.97848822722108,0.02871287128712871,-0.0034427448261659666,0.6333049548619292,0.36669504513807083,0.7596107053960541,1.0,0.7596107053960541,0.24038929460394587,,,,0.7596107053960541,1.1505464022319432,,,False,0.7596107053960541,fpi_fallback
401856845,2026,2628,2305,TCU,Kansas,Big 12,Big 12,True,False,0.8032455336302337,0.3852861335200125,0.27307872938164485,0.27386926493761965,0.20067907343152797,0.0,0.020726130517116914,0.3953773028859996,0.0,0.0,1.0,977.9587547112536,0.19,0.17568122172595302,728.3803919337098,0.043478260869565216,0.0987177593152587,249.57836277754382,0.14652173913043479,0.07696346241069432,0.743076197533257,0.25692380246674296,0.6562662513792961,1.0,0.6562662513792961,0.34373374862070394,,,,0.6562662513792961,0.6466992064823265,,,False,0.6562662513792961,fpi_fallback
401856846,2026,38,2306,Colorado,Kansas State,Big 12,Big 12,True,False,-0.9988874115522458,-0.7033518373151547,-0.2446663345133135,-0.5650998643258345,-0.1769376045325166,0.0,-0.020834086902842053,-0.36626277312162303,0.0,0.0,1.0,861.702384575236,0.15714285714285714,-0.03556014101794508,908.4180140804283,0.07766990291262135,0.07624696545002964,-46.71562950519228,0.07947295423023579,-0.11180710646797472,0.4347840336796078,0.5652159663203922,0.5524623572651294,1.0,0.5524623572651294,0.4475376427348706,,,,0.5524623572651294,0.21062464740352818,,,False,0.5524623572651294,fpi_fallback
401856847,2026,66,197,Iowa State,Oklahoma State,Big 12,Big 12,True,False,1.6302592023983835,0.7916666080202145,0.35924309971343504,0.9721995195615805,0.353662641980475,0.0,0.005141399500418586,0.6256012216442036,0.0,0.0,1.0,861.4912999357202,0.0673076923076923,0.16375126279945085,755.4882199001777,0.0,-0.18509401619573237,106.00308003554255,0.0673076923076923,0.34884527899518325,0.8516862476700444,0.14831375232995558,0.452805955389084,1.0,0.452805955389084,0.547194044610916,,,,0.452805955389084,-0.18933980369909933,,,False,0.452805955389084,fpi_fallback
401856848,2026,2132,254,Cincinnati,Utah,Big 12,Big 12,True,False,-1.0981525525692246,-1.0729295189181298,-0.3587402381915801,-0.8416594861005099,-0.2261793318085248,0.0,0.0051948168771041026,-0.7999567455343004,0.0,0.0,1.0,779.5136409431768,0.0379746835443038,0.10844840832140853,941.3110117961028,0.15294117647058825,0.30485487985898047,-161.79737085292595,-0.11496649292628444,-0.19640647153757193,0.30951420423638903,0.690485795763611,0.4591891475183296,1.0,0.4591891475183296,0.5408108524816704,,,,0.4591891475183296,-0.16360738071314834,,,False,0.4591891475183296,fpi_fallback
401858277,2026,152,25,NC State,California,ACC,ACC,True,False,0.5553470121404144,0.46938694326168723,0.1600997465233664,0.28652554639735733,0.08685620979453224,0.0,0.03655759573379758,0.39444298629710145,0.0,0.0,1.0,940.0143298590317,0.12244897959183673,0.20064371785902324,845.5299003506768,0.11392405063291139,-0.009139274462177608,94.48442950835488,0.008524928958925343,0.20978299232120085,0.7281928139898656,0.2718071860101344,0.6375967443144934,1.0,0.6375967443144934,0.3624032556855066,,,,0.6375967443144934,0.5649484634981521,,,False,0.6375967443144934,fpi_fallback
401858278,2026,183,2567,Syracuse,SMU,ACC,ACC,True,False,-1.5715114977484996,-1.3147766496817703,-0.33142542639163447,-1.1307621299376984,-0.2574621847452807,0.0,-0.015345569674660275,-0.896042548945843,0.0,0.0,1.0,915.4353213958169,0.08181818181818182,-0.0917346289034202,874.0415949819652,0.1625,0.2315533960010078,41.39372641385171,-0.08068181818181819,-0.323288024904428,0.2982604679476698,0.7017395320523302,0.26932341898821366,1.0,0.26932341898821366,0.7306765810117863,,,,0.26932341898821366,-0.9980579697226019,,,False,0.26932341898821366,fpi_fallback
401858279,2026,150,103,Duke,Boston College,ACC,ACC,True,False,1.1730327369134033,0.4213764321269111,0.2846702316582069,0.4691465880306356,0.26854774621695054,0.0,0.015345569674660275,0.6953887680990625,0.0,0.0,1.0,835.443025727025,0.07692307692307693,0.1524012636603621,809.9006532485765,0.060240963855421686,-0.10883366875047422,25.542372478448442,0.01668211306765524,0.26123493241083634,0.7480718922069047,0.25192810779309527,0.7156270765444989,1.0,0.7156270765444989,0.28437292345550114,,,,0.7156270765444989,0.9228727009159122,,,False,0.7156270765444989,fpi_fallback
401858280,2026,52,228,Florida State,Clemson,ACC,ACC,True,False,-0.879237322128231,-0.3111813413449988,-0.16855474983860985,-0.2811908367220403,-0.15862750281622884,0.0,-0.03509131981127034,0.2962090567235305,0.0,0.0,1.0,1140.327181629477,0.3627450980392157,0.27952505542872025,1162.6283334023117,0.4827586206896552,0.13696508014615622,-22.3011517728346,-0.12001352265043952,0.14255997528256403,0.5650747430400064,0.4349252569599936,0.4576905742185867,1.0,0.4663336529520885,0.5336663470479115,1.5,51.5,core_odds_api,0.4576905742185867,-0.16964338116664263,-1.5,0.4663336529520885,True,0.4576905742185867,fpi_market
401858281,2026,221,59,Pittsburgh,Georgia Tech,ACC,ACC,True,False,-0.036325158359504714,-0.04228638206777459,0.03561122704066555,0.010512111620779807,-0.023409059449925662,0.0,0.005115100666770012,0.0886972832738502,0.0,0.0,1.0,901.0402708557126,0.12643678160919541,0.25090656933998107,968.9845275797574,0.14444444444444443,0.16709834133551948,-67.94425672404475,-0.018007662835249016,0.08380822800446158,0.5769649211235792,0.4230350788764208,0.6276295920837772,1.0,0.6276295920837772,0.3723704079162228,,,,0.6276295920837772,0.5220610918548992,,,False,0.6276295920837772,fpi_fallback
401858282,2026,153,2390,North Carolina,Miami,ACC,ACC,True,False,-1.7336332148687301,-0.6822498432947594,-0.26081725775963455,-0.8426213194285169,-0.27965742708802704,0.0,-0.010204170174241689,-1.0360538106763146,0.0,0.0,1.0,964.9357928955131,0.15447154471544716,-0.03466205245877597,1262.9288503196244,0.5233644859813084,0.4940492419545948,-297.99305742411127,-0.3688929412658612,-0.5287112944133708,0.16824510444245255,0.8317548955575474,0.17837063436455566,1.0,0.17837063436455566,0.8216293656354443,,,,0.17837063436455566,-1.5274257989685738,,,False,0.17837063436455566,fpi_fallback
401858283,2026,97,24,Louisville,Stanford,ACC,ACC,True,False,1.5202207841959194,0.6407669916271307,0.17723429626231912,0.8853036730412024,0.23859744304060249,0.0,0.025841231183886926,-0.20115982723208845,0.0,0.0,1.0,810.6120157818036,0.15492957746478872,0.24901211463090583,892.6689042414988,0.09574468085106383,0.018158436641050876,-82.05688845969519,0.05918489661372489,0.23085367798985496,0.7562762613765702,0.24372373862342978,0.8347920689520728,1.0,0.8347920689520728,0.1652079310479272,,,,0.8347920689520728,1.6199778059221608,,,False,0.8347920689520728,fpi_fallback
401858284,2026,154,258,Wake Forest,Virginia,ACC,ACC,True,False,-0.27726478683145617,0.01373493899927333,-0.010291037096623823,-0.10436801114707417,-0.04483258001797441,0.0,-0.005221943981151611,-0.3029513923076047,0.0,0.0,1.0,817.8332426208597,0.031578947368421054,0.2101442248687073,681.7851759026536,0.0,0.19059254374581175,136.0480667182061,0.031578947368421054,0.019551681122895542,0.6161558613848502,0.38384413861514977,0.4468308289675669,1.0,0.4468308289675669,0.5531691710324331,,,,0.4468308289675669,-0.21348380551307858,,,False,0.4468308289675669,fpi_fallback
401858501,2026,84,135,Indiana,Minnesota,Big Ten,Big Ten,True,False,1.4407989504688885,1.0115685727139963,0.19693266270982346,1.1766456733069026,0.2234929077935338,0.0,0.010416760858255714,1.3090275647266798,0.0,0.0,1.0,872.0069986162093,0.1,0.5357653254929933,945.3401948206013,0.12264150943396226,-0.01770528059758985,-73.33319620439192,-0.02264150943396226,0.5534706060905831,0.8728834409976769,0.1271165590023231,0.934031553274128,1.0,0.934031553274128,0.06596844672587199,,,,0.934031553274128,2.6503336728081988,,,False,0.934031553274128,fpi_fallback
401858502,2026,2294,275,Iowa,Wisconsin,Big Ten,Big Ten,True,False,1.2275369131233105,0.7388828629519438,0.2339844765134227,0.8456458706531041,0.22885320461029268,0.0,0.005141399500418586,0.4429860034877038,0.0,0.0,1.0,987.4538325581303,0.19607843137254902,0.26940787108696074,907.0388207801798,0.2111111111111111,0.06697475666311872,80.41501177795055,-0.015032679738562094,0.20243311442384201,0.7819204363932524,0.21807956360674763,0.7055228066053992,1.0,0.7055228066053992,0.29447719339460077,,,,0.7055228066053992,0.8737375393295691,,,False,0.7055228066053992,fpi_fallback
401858503,2026,120,356,Maryland,Illinois,Big Ten,Big Ten,True,False,-1.0278930676553364,-0.6131636494980243,-0.3378148884814327,-0.5347739348304942,-0.2812612131625304,0.0,-0.021164811192043054,-0.23101696904258462,0.0,0.0,1.0,934.2453153712663,0.11702127659574468,-0.04044552211638594,917.6907070888561,0.0782608695652174,0.16675780417854352,16.554608282410186,0.038760407030527286,-0.20720332629492946,0.41621138653630324,0.5837886134636967,0.42664513519733643,1.0,0.42664513519733643,0.5733548648026636,,,,0.42664513519733643,-0.2955522327316479,,,False,0.42664513519733643,fpi_fallback
